10139	81
10140	82
10141	81
10142	82
10143	80
10144	81
10145	80
10146	77
10147	78
10148	80
10149	81
10150	82
10151	82
10152	82
10153	84
10154	81
10155	82
10156	83
10157	83
10158	85
10159	85
10160	84
10161	84
10162	86
10163	85
10164	87
10165	87
10166	89
10167	88
10168	90
10169	93
10170	97
10171	97
10172	97
10173	95
10174	95
10175	94
10176	97
10177	96
10178	96
10179	96
10180	97
10181	95
10182	94
10183	93
10184	93
10185	93
10186	94
10187	97
10188	97
10189	97
10190	96
10191	96
10192	94
10193	92
10194	90
10195	93
10196	93
10197	94
10198	91
10199	92
10200	93
10201	94
10202	95
10203	96
10204	97
10205	97
10206	97
10207	96
10208	97
10209	98
10210	95
10211	98
10212	96
10213	96
10214	95
10215	95
10216	95
10217	94
10218	91
10219	92
10220	92
10221	96
10222	95
10223	97
10224	97
10225	94
10226	94
10227	94
10228	98
10229	95
10230	97
10231	93
10232	95
10233	95
10234	97
10235	96
10236	97
10237	97
10238	97
10239	97
10240	98
10241	96
10242	96
10243	94
10244	95
10245	94
10246	97
10247	97
10248	96
10249	93
10250	92
10251	89
10252	91
10253	91
10254	89
10255	88
10256	87
10257	87
10258	88
10259	90
10260	91
10261	91
10262	91
10263	89
10264	89
10265	87
10266	87
10267	85
10268	86
10269	85
10270	82
10271	80
10272	80
10273	80
10274	81
10275	81
10276	85
10277	85
10278	85
10279	83
10280	84
10281	85
10282	86
10283	85
10284	86
10285	87
10286	86
10287	86
10288	83
10289	83
10290	82
10291	86
10292	87
10293	87
10294	85
10295	85
10296	83
10297	84
10298	84
10299	83
10300	82
10301	87
10302	90
10303	88
10304	87
10305	87
10306	87
10307	87
10308	88
10309	91
10310	89
10311	89
10312	89
10313	89
10314	88
10315	86
10316	86
10317	85
10318	85
10319	86
10320	79
10321	80
10322	78
10323	78
10324	78
10325	79
10326	78
10327	76
10328	76
10329	72
10330	72
10331	70
10332	70
10333	68
10334	68
10335	67
10336	67
10337	69
10338	70
10339	68
10340	72
10341	72
10342	73
10343	72
10344	71
10345	70
10346	70
10347	69
10348	69
10349	69
10350	70
10351	68
10352	68
10353	67
10354	68
10355	68
10356	68
10357	71
10358	68
10359	68
10360	70
10361	72
10362	72
10363	71
10364	71
10365	70
10366	70
10367	70
10368	71
10369	70
10370	71
10371	71
10372	72
10373	72
10374	72
10375	72
10376	72
10377	69
10378	67
10379	67
10380	67
10381	67
10382	68
10383	67
10384	67
10385	67
10386	65
10387	65
10388	68
10389	68
10390	68
10391	68
10392	64
10393	63
10394	66
10395	66
10396	66
10397	67
10398	67
10399	67
10400	68
10401	68
10402	63
10403	63
10404	65
10405	65
10406	66
10407	66
10408	66
10409	65
10410	61
10411	60
10412	60
10413	60
10414	61
10415	61
10416	62
10417	62
10418	64
10419	65
10420	64
10421	66
10422	66
10423	66
10424	66
10425	66
10426	64
10427	64
10428	65
10429	65
10430	64
10431	64
10432	62
10433	62
10434	62
10435	62
10436	62
10437	63
10438	62
10439	62
10440	62
10441	58
10442	59
10443	59
10444	60
10445	62
10446	62
10447	63
10448	63
10449	63
10450	63
10451	63
10452	63
10453	63
10454	62
10455	64
10456	64
10457	64
10458	61
10459	61
10460	60
10461	58
10462	56
10463	59
10464	62
10465	63
10466	63
10467	63
10468	63
10469	63
10470	63
10471	61
10472	61
10473	58
10474	59
10475	59
10476	60
10477	62
10478	62
10479	62
10480	62
10481	62
10482	64
10483	62
10484	63
10485	63
10486	62
10487	63
10488	65
10489	63
10490	64
10491	65
10492	65
10493	65
10494	65
10495	62
10496	65
10497	66
10498	66
10499	66
10500	65
10501	64
10502	64
10503	64
10504	62
10505	60
10506	61
10507	61
10508	61
10509	61
10510	60
10511	60
10512	60
10513	61
10514	61
10515	61
10516	61
10517	60
10518	59
10519	57
10520	56
10521	56
10522	54
10523	54
10524	55
10525	56
10526	56
10527	57
10528	57
10529	58
10530	58
10531	58
10532	58
10533	58
10534	59
10535	59
10536	59
10537	59
10538	58
10539	59
10540	58
10541	59
10542	60
10543	59
10544	58
10545	57
10546	56
10547	56
10548	55
10549	54
10550	54
10551	56
10552	55
10553	55
10554	56
10555	57
10556	56
10557	56
10558	56
10559	55
10560	53
10561	53
10562	53
10563	53
10564	50
10565	48
10566	47
10567	47
10568	47
10569	48
10570	47
10571	47
10572	47
10573	47
10574	47
10575	46
10576	47
10577	45
10578	42
10579	42
10580	42
10581	43
10582	47
10583	44
10584	44
10585	44
10586	47
10587	47
10588	46
10589	44
10590	43
10591	42
10592	42
10593	42
10594	42
10595	42
10596	42
10597	40
10598	39
10599	38
10600	38
10601	38
10602	38
10603	39
10604	43
10605	43
10606	47
10607	47
10608	47
10609	47
10610	49
10611	49
10612	50
10613	50
10614	49
10615	50
10616	49
10617	49
10618	49
10619	49
10620	49
10621	49
10622	50
10623	52
10624	52
10625	51
10626	50
10627	50
10628	49
10629	50
10630	48
10631	48
10632	48
10633	48
10634	50
10635	49
10636	49
10637	49
10638	49
10639	50
10640	49
10641	50
10642	50
10643	49
10644	49
10645	50
10646	51
10647	50
10648	50
10649	51
10650	51
10651	51
10652	50
10653	50
10654	50
10655	51
10656	50
10657	49
10658	51
10659	51
10660	51
10661	51
10662	52
10663	52
10664	53
10665	53
10666	52
10667	52
10668	52
10669	53
10670	52
10671	52
10672	53
10673	55
10674	56
10675	56
10676	56
10677	55
10678	55
10679	56
10680	57
10681	56
10682	54
10683	50
10684	50
10685	50
10686	49
10687	46
10688	46
10689	46
10690	46
10691	46
10692	46
10693	45
10694	46
10695	47
10696	47
10697	47
10698	46
10699	46
10700	47
10701	46
10702	47
10703	47
10704	47
10705	47
10706	46
10707	42
10708	43
10709	42
10710	44
10711	43
10712	43
10713	42
10714	42
10715	43
10716	42
10717	42
10718	42
10719	43
10720	43
10721	44
10722	44
10723	43
10724	42
10725	41
10726	41
10727	41
10728	41
10729	41
10730	43
10731	43
10732	43
10733	43
10734	44
10735	42
10736	42
10737	44
10738	44
10739	45
10740	44
10741	44
10742	43
10743	42
10744	42
10745	43
10746	42
10747	41
10748	41
10749	41
10750	40
10751	40
10752	41
10753	42
10754	43
10755	43
10756	42
10757	43
10758	43
10759	42
10760	42
10761	43
10762	44
10763	44
10764	45
10765	45
10766	45
10767	45
10768	45
10769	45
10770	44
10771	44
10772	45
10773	43
10774	41
10775	42
10776	42
10777	43
10778	45
10779	45
10780	44
10781	44
10782	44
10783	45
10784	48
10785	48
10786	49
10787	50
10788	52
10789	53
10790	53
10791	53
10792	55
10793	55
10794	56
10795	56
10796	56
10797	56
10798	56
10799	56
10800	55
10801	57
10802	56
10803	56
10804	55
10805	52
10806	49
10807	50
10808	49
10809	49
10810	49
10811	51
10812	52
10813	52
10814	52
10815	52
10816	50
10817	50
10818	51
10819	51
10820	51
10821	53
10822	53
10823	57
10824	57
10825	56
10826	59
10827	59
10828	60
10829	59
10830	61
10831	61
10832	61
10833	61
10834	61
10835	62
10836	62
10837	61
10838	61
10839	62
10840	63
10841	63
10842	63
10843	63
10844	63
10845	64
10846	63
10847	63
10848	63
10849	65
10850	65
10851	66
10852	65
10853	66
10854	65
10855	63
10856	61
10857	62
10858	62
10859	62
10860	62
10861	62
10862	64
10863	67
10864	68
10865	68
10866	67
10867	66
10868	67
10869	70
10870	71
10871	71
10872	71
10873	72
10874	71
10875	71
10876	71
10877	71
10878	73
10879	71
10880	71
10881	70
10882	70
10883	45
10884	68
10885	67
10886	67
10887	66
10888	66
10889	65
10890	66
10891	65
10892	65
10893	66
10894	67
10895	64
10896	66
10897	66
10898	67
10899	66
10900	66
10901	67
10902	67
10903	68
10904	70
10905	72
10906	72
10907	74
10908	75
10909	74
10910	73
10911	73
10912	73
10913	71
10914	71
10915	71
10916	72
10917	73
10918	73
10919	73
10920	74
10921	75
10922	73
10923	71
10924	69
10925	68
10926	68
10927	66
10928	65
10929	65
10930	66
10931	64
10932	65
10933	68
10934	68
10935	67
10936	67
10937	67
10938	68
10939	68
10940	67
10941	65
10942	67
10943	69
10944	69
10945	69
10946	69
10947	69
10948	70
10949	69
10950	68
10951	68
10952	68
10953	68
10954	67
10955	67
10956	67
10957	68
10958	68
10959	67
10960	67
10961	67
10962	68
10963	68
10964	64
10965	64
10966	64
10967	65
10968	67
10969	68
10970	66
10971	67
10972	67
10973	67
10974	67
10975	66
10976	66
10977	66
10978	64
10979	62
10980	63
10981	63
10982	63
10983	63
10984	65
10985	65
10986	64
10987	66
10988	66
10989	66
10990	68
10991	68
10992	68
10993	68
10994	66
10995	65
10996	69
10997	69
10998	69
10999	69
11000	72
11001	73
11002	73
11003	74
11004	73
11005	71
11006	71
11007	72
11008	70
11009	72
11010	72
11011	72
11012	73
11013	73
11014	74
11015	73
11016	74
11017	73
11018	72
11019	72
11020	72
11021	70
11022	70
11023	70
11024	70
11025	70
11026	69
11027	69
11028	69
11029	68
11030	69
11031	68
11032	69
11033	69
11034	66
11035	66
11036	66
11037	66
11038	66
11039	64
11040	64
11041	65
11042	66
11043	64
11044	62
11045	62
11046	63
11047	61
11048	62
11049	61
11050	62
11051	63
11052	62
11053	62
11054	61
11055	64
11056	66
11057	66
11058	65
11059	65
11060	65
11061	65
11062	66
11063	66
11064	66
11065	66
11066	64
11067	63
11068	62
11069	60
11070	59
11071	58
11072	57
11073	58
11074	59
11075	61
11076	62
11077	62
11078	62
11079	63
11080	63
11081	62
11082	61
11083	61
11084	61
11085	59
11086	59
11087	60
11088	58
11089	58
11090	57
11091	56
11092	55
11093	55
11094	57
11095	59
11096	60
11097	57
11098	57
11099	56
11100	57
11101	54
11102	53
11103	52
11104	51
11105	50
11106	51
11107	49
11108	48
11109	48
11110	46
11111	46
11112	47
11113	47
11114	47
11115	47
11116	49
11117	48
11118	48
11119	48
11120	49
11121	48
11122	49
11123	49
11124	49
11125	49
11126	48
11127	48
11128	51
11129	51
11130	52
11131	53
11132	53
11133	54
11134	54
11135	54
11136	56
11137	56
11138	56
11139	56
11140	56
11141	57
11142	57
11143	57
11144	57
11145	57
11146	57
11147	56
11148	56
11149	55
11150	55
11151	54
11152	53
11153	53
11154	53
11155	53
11156	52
11157	50
11158	51
11159	51
11160	51
11161	51
11162	53
11163	52
11164	50
11165	50
11166	50
11167	50
11168	50
11169	50
11170	50
11171	50
11172	50
11173	48
11174	46
11175	45
11176	44
11177	43
11178	43
11179	44
11180	43
11181	43
11182	44
11183	44
11184	44
11185	45
11186	45
11187	46
11188	46
11189	45
11190	45
11191	46
11192	47
11193	47
11194	48
11195	47
11196	47
11197	48
11198	47
11199	48
11200	49
11201	47
11202	48
11203	49
11204	50
11205	50
11206	51
11207	53
11208	53
11209	53
11210	53
11211	53
11212	53
11213	53
11214	52
11215	53
11216	52
11217	51
11218	52
11219	55
11220	57
11221	56
11222	56
11223	55
11224	54
11225	55
11226	56
11227	57
11228	57
11229	55
11230	56
11231	56
11232	54
11233	54
11234	52
11235	55
11236	55
11237	53
11238	53
11239	55
11240	55
11241	56
11242	56
11243	55
11244	54
11245	54
11246	54
11247	55
11248	56
11249	57
11250	57
11251	57
11252	59
11253	59
11254	59
11255	60
11256	62
11257	60
11258	63
11259	62
11260	62
11261	62
11262	62
11263	59
11264	59
11265	62
11266	62
11267	62
11268	63
11269	63
11270	64
11271	65
11272	66
11273	66
11274	66
11275	66
11276	67
11277	66
11278	66
11279	66
11280	66
11281	66
11282	66
11283	66
11284	66
11285	68
11286	67
11287	67
11288	69
11289	68
11290	68
11291	68
11292	68
11293	67
11294	68
11295	68
11296	68
11297	66
11298	64
11299	65
11300	63
11301	63
11302	63
11303	62
11304	61
11305	60
11306	60
11307	61
11308	58
11309	58
11310	58
11311	61
11312	60
11313	61
11314	61
11315	61
11316	61
11317	61
11318	60
11319	59
11320	57
11321	55
11322	55
11323	56
11324	57
11325	57
11326	56
11327	57
11328	56
11329	57
11330	57
11331	56
11332	55
11333	55
11334	58
11335	59
11336	56
11337	56
11338	56
11339	56
11340	54
11341	54
11342	54
11343	54
11344	54
11345	54
11346	54
11347	55
11348	54
11349	53
11350	52
11351	52
11352	55
11353	53
11354	53
11355	54
11356	59
11357	57
11358	60
11359	60
11360	61
11361	61
11362	61
11363	61
11364	62
11365	62
11366	62
11367	62
11368	62
11369	62
11370	62
11371	61
11372	61
11373	60
11374	60
11375	60
11376	60
11377	61
11378	61
11379	62
11380	64
11381	64
11382	65
11383	66
11384	65
11385	66
11386	64
11387	64
11388	64
11389	61
11390	63
11391	65
11392	67
11393	67
11394	67
11395	68
11396	69
11397	68
11398	70
11399	70
11400	69
11401	69
11402	68
11403	68
11404	68
11405	68
11406	70
11407	70
11408	68
11409	72
11410	72
11411	73
11412	71
11413	71
11414	70
11415	70
11416	70
11417	73
11418	73
11419	73
11420	75
11421	74
11422	78
11423	79
11424	82
11425	82
11426	83
11427	83
11428	81
11429	81
11430	81
11431	82
11432	84
11433	84
11434	86
11435	84
11436	83
11437	83
11438	83
11439	85
11440	85
11441	86
11442	86
11443	85
11444	85
11445	87
11446	87
11447	87
11448	88
11449	88
11450	88
11451	89
11452	91
11453	89
11454	89
11455	89
11456	89
11457	83
11458	84
11459	82
11460	80
11461	79
11462	80
11463	80
11464	81
11465	80
11466	80
11467	77
11468	77
11469	78
11470	77
11471	78
11472	78
11473	77
11474	77
11475	77
11476	77
11477	77
11478	75
11479	75
11480	76
11481	75
11482	74
11483	73
11484	75
11485	75
11486	75
11487	75
11488	76
11489	77
11490	78
11491	76
11492	74
11493	73
11494	73
11495	74
11496	72
11497	71
11498	72
11499	70
11500	70
11501	70
11502	70
11503	70
11504	70
11505	71
11506	72
11507	77
11508	78
11509	80
11510	76
11511	78
11512	77
11513	77
11514	78
11515	79
11516	78
11517	78
11518	75
11519	75
11520	76
11521	76
11522	76
11523	72
11524	71
11525	68
11526	67
11527	67
11528	67
11529	67
11530	68
11531	67
11532	65
11533	65
11534	65
11535	63
11536	62
11537	62
11538	63
11539	63
11540	62
11541	62
11542	62
11543	63
11544	63
11545	62
11546	60
11547	61
11548	61
11549	59
11550	59
11551	59
11552	58
11553	56
11554	56
11555	56
11556	56
11557	55
11558	55
11559	54
11560	54
11561	53
11562	53
11563	52
11564	53
11565	54
11566	55
11567	56
11568	56
11569	56
11570	56
11571	59
11572	58
11573	58
11574	60
11575	60
11576	60
11577	60
11578	61
11579	61
11580	61
11581	59
11582	59
11583	59
11584	61
11585	58
11586	59
11587	58
11588	58
11589	57
11590	58
11591	57
11592	60
11593	62
11594	61
11595	60
11596	59
11597	59
11598	58
11599	57
11600	57
11601	57
11602	58
11603	58
11604	58
11605	58
11606	58
11607	57
11608	50
11609	51
11610	49
11611	53
11612	51
11613	51
11614	50
11615	51
11616	52
11617	52
11618	52
11619	52
11620	52
11621	51
11622	49
11623	49
11624	50
11625	50
11626	49
11627	49
11628	49
11629	49
11630	50
11631	50
11632	53
11633	54
11634	53
11635	53
11636	53
11637	53
11638	54
11639	53
11640	53
11641	52
11642	52
11643	51
11644	52
11645	53
11646	53
11647	53
11648	52
11649	54
11650	55
11651	56
11652	57
11653	57
11654	57
11655	56
11656	56
11657	56
11658	56
11659	56
11660	57
11661	56
11662	57
11663	57
11664	57
11665	57
11666	56
11667	55
11668	54
11669	54
11670	54
11671	53
11672	50
11673	50
11674	50
11675	51
11676	51
11677	51
11678	52
11679	53
11680	53
11681	54
11682	55
11683	56
11684	56
11685	55
11686	55
11687	54
11688	54
11689	54
11690	54
11691	52
11692	53
11693	50
11694	49
11695	49
11696	49
11697	49
11698	50
11699	50
11700	50
11701	51
11702	52
11703	51
11704	51
11705	52
11706	52
11707	52
11708	54
11709	55
11710	55
11711	55
11712	55
11713	55
11714	59
11715	60
11716	61
11717	59
11718	59
11719	59
11720	59
11721	61
11722	61
11723	62
11724	63
11725	63
11726	65
11727	65
11728	68
11729	68
11730	69
11731	68
11732	67
11733	66
11734	65
11735	64
11736	64
11737	64
11738	64
11739	63
11740	63
11741	66
11742	68
11743	68
11744	68
11745	66
11746	66
11747	66
11748	66
11749	69
11750	68
11751	67
11752	66
11753	65
11754	66
11755	69
11756	73
11757	73
11758	74
11759	74
11760	75
11761	74
11762	74
11763	74
11764	74
11765	74
11766	73
11767	72
11768	73
11769	73
11770	75
11771	77
11772	86
11773	88
11774	88
11775	88
11776	85
11777	85
11778	85
11779	85
11780	83
11781	85
11782	84
11783	84
11784	82
11785	84
11786	84
11787	84
11788	87
11789	87
11790	87
11791	87
11792	89
11793	89
11794	91
11795	90
11796	91
11797	91
11798	92
11799	92
11800	93
11801	93
11802	92
11803	91
11804	91
11805	91
11806	90
11807	93
11808	92
11809	91
11810	91
11811	89
11812	90
11813	86
11814	87
11815	85
11816	85
11817	83
11818	89
11819	90
11820	90
11821	89
11822	89
11823	90
11824	89
11825	88
11826	88
11827	86
11828	86
11829	83
11830	82
11831	83
11832	84
11833	84
11834	85
11835	89
11836	90
11837	91
11838	91
11839	91
11840	92
11841	91
11842	89
11843	87
11844	87
11845	87
11846	87
11847	86
11848	88
11849	88
11850	85
11851	85
11852	85
11853	85
11854	85
11855	85
11856	83
11857	79
11858	80
11859	79
11860	79
11861	80
11862	80
11863	81
11864	83
11865	84
11866	84
11867	84
11868	84
11869	84
11870	84
11871	82
11872	80
11873	72
11874	70
11875	73
11876	73
11877	75
11878	76
11879	76
11880	75
11881	76
11882	74
11883	76
11884	75
11885	75
11886	74
11887	74
11888	74
11889	71
11890	73
11891	74
11892	74
11893	72
11894	71
11895	69
11896	70
11897	70
11898	70
11899	70
11900	70
11901	70
11902	70
11903	71
11904	72
11905	73
11906	73
11907	75
11908	72
11909	72
11910	72
11911	72
11912	74
11913	75
11914	75
11915	75
11916	75
11917	76
11918	76
11919	70
11920	69
11921	69
11922	70
11923	70
11924	70
11925	70
11926	70
11927	69
11928	69
11929	70
11930	70
11931	71
11932	69
11933	68
11934	68
11935	65
11936	61
11937	61
11938	60
11939	61
11940	61
11941	60
11942	61
11943	60
11944	60
11945	61
11946	62
11947	62
11948	62
11949	62
11950	63
11951	63
11952	62
11953	63
11954	64
11955	64
11956	63
11957	62
11958	63
11959	62
11960	62
11961	63
11962	61
11963	61
11964	61
11965	58
11966	57
11967	59
11968	61
11969	61
11970	60
11971	61
11972	61
11973	61
11974	61
11975	62
11976	61
11977	61
11978	60
11979	59
11980	60
11981	61
11982	60
11983	61
11984	61
11985	62
11986	64
11987	63
11988	63
11989	64
11990	64
11991	63
11992	63
11993	63
11994	64
11995	64
11996	64
11997	63
11998	63
11999	64
12000	63
12001	63
12002	62
12003	63
12004	63
12005	62
12006	61
12007	61
12008	60
12009	61
12010	61
12011	61
12012	62
12013	61
12014	59
12015	59
12016	58
12017	57
12018	55
12019	54
12020	54
12021	55
12022	56
12023	57
12024	55
12025	56
12026	57
12027	57
12028	60
12029	63
12030	62
12031	62
12032	63
12033	65
12034	65
12035	65
12036	65
12037	66
12038	65
12039	65
12040	64
12041	64
12042	66
12043	66
12044	67
12045	67
12046	69
12047	68
12048	68
12049	68
12050	66
12051	65
12052	66
12053	67
12054	67
12055	66
12056	67
12057	67
12058	68
12059	68
12060	72
12061	73
12062	72
12063	73
12064	74
12065	73
12066	73
12067	73
12068	72
12069	71
12070	71
12071	73
12072	72
12073	74
12074	74
12075	73
12076	72
12077	70
12078	71
12079	71
12080	71
12081	71
12082	70
12083	70
12084	70
12085	69
12086	70
12087	68
12088	69
12089	68
12090	69
12091	70
12092	69
12093	68
12094	68
12095	67
12096	68
12097	70
12098	71
12099	72
12100	71
12101	72
12102	72
12103	72
12104	72
12105	75
12106	75
12107	76
12108	76
12109	75
12110	74
12111	75
12112	74
12113	72
12114	71
12115	72
12116	72
12117	74
12118	74
12119	74
12120	75
12121	76
12122	75
12123	74
12124	74
12125	74
12126	73
12127	73
12128	75
12129	74
12130	71
12131	71
12132	71
12133	69
12134	67
12135	67
12136	71
12137	72
12138	71
12139	71
12140	71
12141	70
12142	69
12143	68
12144	68
12145	66
12146	68
12147	68
12148	69
12149	69
12150	69
12151	69
12152	69
12153	67
12154	66
12155	66
12156	67
12157	66
12158	66
12159	62
12160	63
12161	64
12162	64
12163	63
12164	64
12165	65
12166	67
12167	67
12168	66
12169	65
12170	65
12171	66
12172	65
12173	65
12174	65
12175	65
12176	65
12177	64
12178	65
12179	65
12180	63
12181	63
12182	68
12183	68
12184	67
12185	66
12186	67
12187	69
12188	69
12189	68
12190	68
12191	67
12192	69
12193	69
12194	70
12195	69
12196	70
12197	69
12198	68
12199	68
12200	67
12201	67
12202	69
12203	68
12204	64
12205	64
12206	64
12207	65
12208	64
12209	65
12210	65
12211	65
12212	65
12213	65
12214	65
12215	65
12216	64
12217	64
12218	64
12219	64
12220	65
12221	67
12222	68
12223	66
12224	66
12225	67
12226	68
12227	67
12228	67
12229	67
12230	69
12231	70
12232	71
12233	71
12234	71
12235	71
12236	71
12237	69
12238	69
12239	69
12240	70
12241	70
12242	69
12243	70
12244	74
12245	74
12246	75
12247	73
12248	72
12249	71
12250	71
12251	72
12252	72
12253	72
12254	73
12255	74
12256	75
12257	74
12258	74
12259	73
12260	73
12261	72
12262	70
12263	68
12264	69
12265	69
12266	68
12267	66
12268	67
12269	68
12270	69
12271	68
12272	68
12273	71
12274	71
12275	70
12276	72
12277	72
12278	72
12279	71
12280	71
12281	71
12282	72
12283	67
12284	67
12285	67
12286	69
12287	68
12288	64
12289	64
12290	64
12291	63
12292	63
12293	62
12294	62
12295	61
12296	64
12297	62
12298	62
12299	61
12300	65
12301	66
12302	67
12303	66
12304	67
12305	68
12306	69
12307	69
12308	69
12309	70
12310	70
12311	71
12312	72
12313	74
12314	74
12315	73
12316	75
12317	73
12318	74
12319	74
12320	73
12321	71
12322	70
12323	70
12324	72
12325	71
12326	70
12327	69
12328	65
12329	65
12330	68
12331	66
12332	66
12333	64
12334	67
12335	67
12336	68
12337	69
12338	67
12339	66
12340	66
12341	65
12342	66
12343	67
12344	66
12345	62
12346	62
12347	64
12348	64
12349	64
12350	65
12351	66
12352	65
12353	66
12354	66
12355	65
12356	64
12357	64
12358	64
12359	64
12360	65
12361	65
12362	66
12363	67
12364	67
12365	67
12366	66
12367	67
12368	68
12369	63
12370	63
12371	65
12372	70
12373	68
12374	66
12375	69
12376	69
12377	67
12378	67
12379	67
12380	67
12381	68
12382	69
12383	68
12384	69
12385	72
12386	73
12387	71
12388	71
12389	71
12390	72
12391	73
12392	73
12393	73
12394	72
12395	73
12396	73
12397	71
12398	62
12399	71
12400	72
12401	69
12402	68
12403	66
12404	66
12405	65
12406	65
12407	67
12408	67
12409	66
12410	65
12411	66
12412	64
12413	64
12414	63
12415	62
12416	62
12417	61
12418	60
12419	59
12420	59
12421	59
12422	59
12423	58
12424	57
12425	55
12426	55
12427	55
12428	55
12429	55
12430	55
12431	43
12432	44
12433	43
12434	43
12435	43
12436	42
12437	51
12438	51
12439	49
12440	49
12441	49
12442	50
12443	49
12444	49
12445	48
12446	49
12447	49
12448	46
12449	47
12450	47
12451	47
12452	50
12453	50
12454	51
12455	51
12456	54
12457	54
12458	54
12459	54
12460	54
12461	52
12462	53
12463	53
12464	52
12465	52
12466	53
12467	54
12468	54
12469	52
12470	54
12471	53
12472	53
12473	47
12474	48
12475	48
12476	48
12477	49
12478	50
12479	49
12480	50
12481	51
12482	50
12483	48
12484	48
12485	47
12486	44
12487	46
12488	46
12489	47
12490	47
12491	49
12492	48
12493	50
12494	48
12495	49
12496	50
12497	48
12498	47
12499	48
12500	48
12501	48
12502	48
12503	49
12504	48
12505	49
12506	49
12507	50
12508	48
12509	48
12510	48
12511	48
12512	46
12513	46
12514	46
12515	45
12516	44
12517	44
12518	43
12519	44
12520	45
12521	45
12522	46
12523	46
12524	46
12525	47
12526	47
12527	47
12528	40
12529	40
12530	40
12531	47
12532	48
12533	48
12534	47
12535	47
12536	46
12537	46
12538	47
12539	48
12540	48
12541	48
12542	48
12543	47
12544	47
12545	47
12546	47
12547	46
12548	46
12549	46
12550	45
12551	45
12552	44
12553	40
12554	40
12555	39
12556	39
12557	37
12558	37
12559	37
12560	36
12561	36
12562	38
12563	37
12564	37
12565	35
12566	35
12567	34
12568	34
12569	34
12570	34
12571	32
12572	32
12573	32
12574	31
12575	31
12576	31
12577	30
12578	29
12579	28
12580	28
12581	26
12582	26
12583	26
12584	26
12585	27
12586	27
12587	27
12588	25
12589	24
12590	23
12591	22
12592	20
12593	23
12594	21
12595	21
12596	19
12597	18
12598	18
12599	18
12600	18
12601	16
12602	16
12603	15
12604	15
12605	15
12606	15
12607	13
12608	12
12609	12
12610	12
12611	13
12612	14
12613	14
12614	14
12615	14
12616	14
12617	14
12618	14
12619	15
12620	15
12621	13
12622	14
12623	12
12624	13
12625	13
12626	11
12627	12
12628	12
12629	11
12630	11
12631	11
12632	11
12633	11
12634	11
